RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
117,305.0090109722221,280.67368152777766,274.3007288888889,558.2291701388889,1858.2644680555557,67.35751833333332,107.1033897222222,36.63402780555556,1591.4722222222222,46.751116027777776,0.25079165847222257,2048.0,1.2204722213888892,74.43767188888889,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,540
118,307.9034748611111,282.7270918055557,276.89763833333325,561.8374898611111,1861.7777194444445,67.36780840277778,107.1371256944444,36.63888888888889,1591.3402777777778,46.752156208333325,0.251541657916667,2048.0,1.2252319479166662,74.43420131944447,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,539
119,311.77164611111107,291.5879520833334,280.4224445833333,566.0055347222223,1866.9709208333334,67.36494130555558,107.1805404166667,36.65208341666667,1591.298611111111,46.74651969444443,0.24970832569444473,2048.0,1.2528972209722222,74.47585005555557,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,538
120,311.37843777777795,293.9155033333333,280.5674491666667,566.2610991666667,1866.4477361111105,67.34110466666667,107.2828784722222,36.726388944444444,1591.673611111111,46.75338090277777,0.24987499236111135,2048.0,1.2701138913888887,74.54873559722223,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,537
121,311.96799916666663,294.39027861111106,281.50088402777766,566.8027658333334,1866.6362541666665,67.33812418055555,107.48254736111112,36.68472227777777,1592.5416666666667,46.7589973888889,0.25049999208333357,2048.0,1.184254167083333,74.56261811111114,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,536
122,309.95134458333337,292.4775868055555,279.8580569444445,565.4069293055555,1864.8802250000008,67.32074529166667,107.44703694444448,36.768749972222224,1592.6805555555557,46.75186044444444,0.24758332611111142,2048.0,1.2057375101388885,74.64938625000003,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,535
123,310.2647552777778,295.3931955555556,279.81828152777763,566.833304166667,1866.3079138888888,67.32663187500002,107.42563625000001,36.76805561111111,1593.6458333333333,46.750798944444426,0.24941665861111137,2048.0,1.2067500006944447,74.7396253055556,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,534
124,307.6356245833335,292.8959729166666,277.15491277777767,563.5819306944444,1863.1894083333334,67.30687862500001,107.67165250000001,36.74097219444444,1593.1805555555557,46.74845666666667,0.24920832597222256,2048.0,1.1628736130555555,74.67368149999999,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,533
125,307.4171181944444,291.19952097222216,276.9829780555556,561.4555425000003,1861.5626125000006,67.30481548611108,107.65609458333336,36.74097219444444,1592.0416666666667,46.75493033333332,0.2509999920833337,2048.0,1.203620849166667,74.55220591666667,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,532
126,307.68093777777773,292.00004569444445,276.8080226388889,561.2291618055556,1860.8003597222223,67.30709190277777,107.6644422222222,36.709027694444444,1592.361111111111,46.75751159722221,0.24829165902777806,2048.0,1.1856916626388885,74.59038383333332,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,531
127,307.89441,293.2297745833333,276.9067009722222,561.1861097222222,1860.7824055555554,67.30463818055553,107.73127180555555,36.72222222222222,1592.5347222222222,46.756723930555545,0.24762499263888912,2048.0,1.1276875043055554,74.55914766666665,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,530
128,307.87930333333327,292.83773611111116,277.49727555555563,560.2458326388888,1860.7933958333338,67.30800086111111,107.8463234722222,36.69513880555556,1591.6597222222222,46.75277902777777,0.24929165902777806,2048.0,1.1867805500000004,74.62509118055554,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,529
129,308.0278291666667,292.81491388888884,277.98111138888885,560.1180598611111,1860.731456944444,67.3050679861111,107.8963973611111,36.713888777777775,1591.7083333333333,46.752454236111106,0.24704165888888918,2048.0,1.2195694484722222,74.60079605555555,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,528
130,311.05973527777786,294.5737937500001,280.9264213888889,562.0055625,1862.7941152777773,67.31504333333334,107.95503624999998,36.65763886111111,1591.1597222222222,46.756470666666665,0.24954165888888916,2048.0,1.1480819429166667,74.40641693055555,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,527
131,309.4038143055556,293.6091411111112,279.3490449999999,561.7180415277778,1861.5155708333336,67.31384901388888,107.82651055555552,36.72291658333333,1591.9930555555557,46.759218097222224,0.24879165930555583,2048.0,1.1858541672222225,74.57997208333335,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,526
132,310.1635591666666,294.046325,280.2130047222222,561.5999894444443,1862.9822111111114,67.30569605555554,108.0073406944444,36.634027805555554,1590.923611111111,46.75423937499997,0.24874999263888917,2048.0,1.167780559027778,74.5070864166667,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,525
133,308.63350638888886,292.6888798611113,278.2363698611111,561.9972047222222,1862.5560958333335,67.30850313888887,107.90385972222222,36.665972305555556,1591.798611111111,46.75782840277775,0.24783332527777802,2048.0,1.247704161111111,74.60079619444446,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,524
134,306.67399472222235,287.8937247222222,272.49578027777784,561.1055491666667,1860.7427472222225,67.30531818055556,108.18977333333335,36.736111111111114,1592.0833333333333,46.755080902777785,0.24841665944444472,2048.0,1.185829169861111,74.75350787499997,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,523
135,311.17629319444455,289.75178791666673,275.8504166666667,563.8833088888888,1864.6219875000004,67.31145350000001,107.93328055555554,36.76458325000001,1591.111111111111,46.76516483333333,0.24995832513888916,2048.0,1.2592069490277775,74.62856195833335,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,522
136,307.53492819444443,288.3418984722223,275.3021363888889,561.1194399999999,1861.581604166667,67.3070739861111,108.29633749999994,36.76458325,1591.9027777777778,46.75662062499998,0.24620832597222245,2048.0,1.2287944445833334,74.73962555555558,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,521
137,309.6344081944443,290.1268758333333,279.6423180555555,563.9805386111112,1865.878233333333,67.31212055555555,108.2576809722222,36.69444444444444,1592.9444444444443,46.76130001388889,0.2454999933333336,2048.0,1.2559750055555556,74.78475055555556,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,520
138,307.90548527777764,289.80515624999987,277.91213388888883,564.7235940277777,1864.5264208333335,67.3035086111111,108.36057708333334,36.88819452777777,1595.3194444444443,46.75418186111109,0.24774999305555584,2048.0,1.2626874954166665,75.11793398611115,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,519
139,307.33454583333327,289.1967112499999,276.652949861111,565.4583158333332,1865.5101694444447,67.3022631111111,108.41555875,36.88333344444444,1595.6944444444443,46.755570249999984,0.2483749927777781,2048.0,1.290620827777777,75.18387744444446,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,518
140,307.23637055555554,288.9060566666666,276.24614555555536,566.070817361111,1865.4259125,67.29973862499999,108.43164430555551,36.958333333333336,1595.7916666666667,46.75846305555556,0.2472499933333336,2048.0,1.3109611138888888,75.30884794444447,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,517
141,308.332431111111,286.9303298611111,274.8042018055556,567.9958229166667,1867.3961763888885,67.29158479166666,108.43350013888886,36.93055555555556,1594.9027777777778,46.75524341666664,0.2519166583333336,2048.0,1.2447152780555557,75.23940947222223,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,516
142,317.98298666666665,294.78592486111097,280.2215627777778,566.4444402777776,1879.745606944444,67.28996001388884,109.88005250000002,37.31944444444444,1609.576388888889,47.06639936111109,0.24774999305555584,2048.0,1.1871666618055554,76.96505752777777,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,515
143,309.88715333333334,292.67746486111093,278.2756420833333,529.6916813888888,1875.7251958333336,67.24149515277776,112.94894388888889,38.125,1640.9791666666667,47.75463276388888,0.24616665972222243,2167.1111111111113,0.997326400833333,80.41964090277784,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,514
144,306.11111194444453,289.2460513888889,275.6122762499999,526.776405138889,1873.162679166666,67.24652465277777,112.3960348611111,38.22638894444444,1641.8541666666667,47.76800908333333,0.2506666580555559,2176.0,1.0170319466666669,80.6731031666667,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,513
145,306.10330694444445,289.8190002777778,275.49546999999995,528.2805738888889,1874.1414708333332,67.25987898611113,112.1337145833333,38.31944444444444,1643.1527777777778,47.752277361111105,0.2511666583333336,2176.0,0.9885263880555559,80.97177859722223,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,512
146,306.73566916666664,291.7591316666666,278.28168263888887,528.73751625,1875.2333305555558,67.26948152777777,112.10304652777778,38.40208341666667,1643.923611111111,47.766118027777786,0.2459999926388891,2176.0,0.975570832916667,81.06907111111109,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,511
147,304.0841294444445,288.2189670833333,274.0755091666666,527.7736229166667,1873.7832166666658,67.26896884722223,112.30803486111112,38.52847213888888,1645.5555555555557,47.76110575,0.24724999208333356,2176.0,0.9941444483333333,81.36435634722221,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,510
148,306.0683168055556,287.15966236111103,274.9053990277777,529.9000030555557,1876.2967972222225,67.27748048611113,112.1850179166667,38.615972194444446,1646.1180555555557,47.7557985,0.24879165958333363,2176.0,0.9938111141666663,81.49981413888888,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,509
149,307.63176152777777,288.48530375,277.7605906944445,531.7416602777778,1879.0915972222222,67.27819852777779,112.25599722222222,38.656944499999994,1646.888888888889,47.75923566666667,0.248083326666667,2176.0,0.9889694506944446,81.63881141666661,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,508
150,307.1736895833334,290.3373277777778,276.84175416666665,535.0541654166666,1880.8799972222218,67.27754316666669,112.37720972222225,38.76874997222222,1648.0972222222222,47.76040286111111,0.24887499222222254,2176.0,0.9957111127777778,81.89239748611107,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,507
151,309.17474013888904,290.93998444444446,278.25206180555557,537.5541526388888,1883.6027666666669,67.28617648611106,112.29824027777781,38.801388833333334,1648.798611111111,47.75636587499999,0.24804165902777806,2176.0,0.9955736201388893,82.08332876388883,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,506
152,300.29273375,283.16083305555566,269.01024555555557,532.1277730555556,1875.357991666666,67.26575301388891,112.92050805555554,38.99513891666667,1649.8125,47.75475676388888,0.24874999194444472,2176.0,0.9777750093055554,82.55571336111106,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,505
153,302.4108418055555,283.55701583333325,270.4463955555555,534.7874943055556,1878.6679569444443,67.2687112638889,112.91315208333334,39.0,1650.3680555555557,47.75961475,0.2474999929166669,2176.0,1.0008625113888892,82.92370962499992,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,504
154,300.64868680555566,284.69315319444433,272.71957388888893,532.6354040277778,1876.082656944444,67.2660316805555,113.1056959722222,39.04895836111112,1650.954861111111,47.771134111111095,0.24416666166666698,2176.0,1.0055222233333332,83.07399130555548,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,503
155,303.97198222222244,287.6627579166667,275.8229780555554,535.8368055555557,1880.7030124999999,67.27112256944442,113.04166097222222,39.057291666666664,1651.267361111111,47.745485972222234,0.24604166194444474,2176.0,1.000704864722222,83.10903265277774,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,502
156,307.6920152777778,286.9629315277778,274.1079001388889,542.1111077777778,1885.1284833333334,67.27009504166664,112.21156125000003,38.861111111111114,1649.0972222222222,47.75856470833334,0.24677082875000028,2176.0,0.9401944451388888,82.22812691666664,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,501
157,317.9417004166666,292.80358555555557,281.5371345833334,551.9131819444445,1895.2342305555555,67.27014779166667,111.67038263888887,38.791666666666664,1648.107638888889,47.75092554166667,0.24770832972222248,2176.0,0.9580520886111109,81.84443549999997,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,500
158,308.83766583333335,287.58131972222236,275.53398416666664,544.2361144444445,1886.7877888888895,67.25286086111113,112.27317097222216,38.94097222222222,1649.5659722222222,47.76151595833334,0.2467708298611114,2176.0,0.9291076494444445,82.24217162499997,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,499
159,316.89271638888886,288.90834680555565,277.2611466666667,549.3958200000001,1894.8884847222228,67.2699506388889,112.03815819444445,38.888888888888886,1649.0972222222222,47.75887988888888,0.2488541623611113,2176.0,0.9501006884722227,82.15887361111108,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,498
160,312.6617898611111,288.8407544444445,276.0085063888889,544.7291500000001,1890.105608333334,67.26556302777777,112.46820861111112,38.94444444444444,1649.1319444444443,47.76069406944444,0.24697916208333362,2176.0,0.9270590255555555,82.40435454166662,424.35549217752197,106526.15882958,587.2084181927355,1011.5639103702576,247.09503816283865,497
