RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
117,297.57247555555546,283.8931326388889,274.48726819444454,721.8708177777778,2086.816451388889,69.63424727777777,143.5526845833333,56.0,2040.2708333333333,53.80442533333334,0.37333333444444444,3328.0,0.17460416611111104,149.98253208333327,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,937
118,300.44050402777776,286.72340291666654,277.9931927777778,712.7082708540304,2065.0931041873628,68.67799626802805,141.5956975041393,56.0,2039.9097222222222,53.820082458333324,0.39347222180555547,3328.0,0.1676736069444444,149.78194722222213,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,936
119,303.7183576388889,290.2879025000001,281.30553624999993,722.0263108333332,2093.060418055555,69.60001399999999,143.6316038888891,56.0,2038.5625,53.79950927777777,0.3799999966666666,3328.0,0.17252083333333318,149.6014366666667,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,935
120,303.68789583333336,290.6801904166666,281.3780372222222,722.2569044444446,2096.191644444444,69.65931469444446,143.63909625000005,56.0,2039.486111111111,53.81730988888889,0.37849999722222205,3328.0,0.17200694513888873,149.59380236111107,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,934
121,304.58861055555553,290.80547124999987,282.36887027777783,724.4124811111112,2095.515843055555,69.67070069444442,143.68854541666664,56.0,2039.2222222222222,53.83337948611112,0.3860833263888888,3328.0,0.1644002526388889,149.60703749999993,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,933
122,302.9528309722221,289.0470111111111,280.50929597222216,724.2166152777778,2092.197645833334,69.67398055555556,143.57329333333334,56.0,2040.0,53.841604458333315,0.3838749943055555,3328.0,0.16932638930555555,149.69796166666663,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,932
123,301.08142277777773,289.3471619444444,278.36249166666664,724.4416254166667,2091.3841958333333,69.6852664583333,143.54577638888892,56.0,2039.9027777777778,53.81863776388888,0.38083332944444437,3328.0,0.169194445,149.70418555555545,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,931
124,300.74258638888887,288.50351277777764,278.2514761111111,723.1624655555557,2090.4897680555555,69.69564454166667,143.50087500000004,56.0,2039.5833333333333,53.85226383333334,0.38158332805555545,3328.0,0.16686111166666662,149.61883875000004,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,930
125,302.1407270833334,288.98751833333324,279.9282897222223,721.6763511111114,2090.507684722222,69.69695233333333,143.47514375,56.0,2039.3125,53.80168486111111,0.38141666194444435,3328.0,0.16759722041666658,149.4855555555555,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,929
126,300.03042597222225,287.6983756944444,277.4977786111112,718.9833069444447,2090.139408333333,69.69872872222221,143.52669972222216,56.0,2038.798611111111,53.83049577777778,0.3801666627777778,3328.0,0.16618750083333328,149.29670597222218,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,928
127,298.23680680555555,289.8670830555555,277.76210166666664,709.400003888889,2073.6178263888887,69.71329248611113,141.49155277777774,56.298850583333326,2043.9305555555557,53.79193930555558,0.3819166624999999,3328.0,0.1825430559722222,151.13397208333336,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,927
128,300.20840124999995,288.2215687500001,278.5515447222222,715.7235736111112,2090.215209722222,69.70854433333332,142.17286819444442,56.13472216666666,2043.1597222222222,53.8508731111111,0.38433332666666653,3328.0,0.1866909725,151.01167097222228,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,926
129,300.5890276388889,289.0897208333333,278.8526219444444,719.1527304166666,2090.8738527777778,69.71189437500004,142.82891597222226,56.22222222222222,2043.2083333333333,53.806830263888884,0.38420832652777764,3328.0,0.18141666625000002,151.0359797222222,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,925
130,301.28960958333323,288.5094731944444,278.9012051388889,713.3749940277779,2090.9995541666667,69.71898884722225,139.95697249999998,56.22638894444444,2043.736111111111,53.83114122222222,0.3831249956944444,3328.0,0.1760138893055555,151.15404500000002,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,924
131,302.54249861111117,290.39472361111103,280.22408,714.3958293055553,2093.467377777778,69.74198205555557,139.96383625,56.19513880555556,2043.513888888889,53.815357944444436,0.38004166486111113,3328.0,0.17909722041666665,151.15125944444446,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,923
132,305.3226722222223,292.51383638888893,283.0611488888888,712.9305231944446,2095.684098611111,69.76185300000002,140.07578458333336,56.09722222222222,2042.5069444444443,53.837281194444444,0.3833333277777777,3328.0,0.1833611105555556,150.96790694444445,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,922
133,301.51667680555545,289.7466688888888,279.39477708333317,712.8485938888888,2092.73985,69.78895544444444,140.15656236111116,56.24027783333334,2042.7291666666667,53.80418081944444,0.37974999638888884,3328.0,0.1802916673611111,151.1436004166667,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,921
134,296.29013027777773,285.15685013888896,273.5374645833333,712.5805437500001,2088.632886111111,69.79419768055556,140.2092880555556,56.46736113888889,2044.3333333333333,53.8248929027778,0.38083332944444437,3328.0,0.1796657984722222,151.3978652777779,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,920
135,299.2676661111111,287.47282222222225,276.7151298611111,713.1624626388887,2090.3159569444447,69.79371025000002,140.0765838888889,56.42083338888888,2045.7916666666667,53.81595383333334,0.37904166375,3328.0,0.17968055597222204,151.61806402777782,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,919
136,298.66954236111116,286.28236236111115,276.0102672222222,714.7250034722222,2090.2050208333335,69.79990011111111,140.03264069444447,56.661805583333326,2046.9444444444443,53.81309758333332,0.389458323472222,3328.0,0.18487500000000004,151.68064875,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,918
137,300.4402501388888,287.7562755555554,278.0442965277779,715.2263890277778,2093.0489416666655,69.79484945833336,139.96392069444448,56.41180558333333,2045.4166666666667,53.821525555555546,0.3845833269444443,3328.0,0.1790694455555556,151.5388661111111,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,917
138,301.0333441666667,289.6490806944446,278.84079097222224,715.6888908333333,2095.632373611111,69.79219655555556,139.84844222222227,56.64791669444445,2046.611111111111,53.84675470833335,0.381791662361111,3328.0,0.17469328819444438,151.68491611111116,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,916
139,300.22988444444445,289.0952601388888,277.5473683333332,713.5624976388891,2095.391944444444,69.80115536111113,139.79741041666665,56.48125002777778,2045.5,53.82266966666667,0.38404166041666654,3328.0,0.1795833344444444,151.48270583333343,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,915
140,301.8353737499999,291.04269069444445,279.5496808333333,711.2749605555557,2096.6871138888887,69.8017224861111,139.7147994444444,56.21250005555555,2044.1805555555557,53.78810794444445,0.3835833280555555,3328.0,0.17583492277777774,151.1025469444445,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,914
141,298.2113795833334,286.97463472222216,275.8879248611112,709.7346854166669,2091.869283333334,69.80129618055554,139.76955611111111,56.30000011111111,2043.7916666666667,53.80817933333333,0.3814166619444444,3328.0,0.17512847319444436,151.29016833333336,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,913
142,303.19424638888887,293.0006122222223,281.14241333333337,711.6194131944443,2097.6951055555546,69.80130327777778,139.65128722222224,56.393055611111116,2045.3055555555557,53.835239249999994,0.3785416654166667,3328.0,0.1793958338888889,151.39785444444453,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,912
143,298.5341075,286.35209263888896,276.5834726388888,708.361096111111,2089.4951625,69.80923840277778,139.4447477777778,56.44513880555556,2045.7847222222222,53.842160097222234,0.3790833319444444,3328.0,0.18564004722222224,151.4611133333334,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,911
144,298.4442337499999,286.6428456944446,276.3065618055555,708.1291748611111,2092.133061111112,69.80771027777777,139.45080069444444,56.47430530555556,2045.7569444444443,53.802136722222215,0.3822916606944443,3328.0,0.17747222361111106,151.46874152777784,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,910
145,298.4887936111112,287.72830583333325,276.6300440277779,709.0944012500003,2092.450570833332,69.80870486111111,139.42722708333335,56.508333444444446,2046.25,53.81894844444447,0.38137499597222213,3328.0,0.18370833319444435,151.54585027777782,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,909
146,301.08595499999996,289.86372916666664,279.01474083333346,709.320802638889,2094.1113861111107,69.82055577777777,139.3647540277778,56.36249983333334,2044.6527777777778,53.84837551388889,0.3824583290277777,3328.0,0.1815277777777778,151.38812666666672,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,908
147,297.15786333333324,286.4834990277779,274.8860991666666,709.397200277778,2092.4382624999994,69.83417998611111,139.40694083333332,56.514583249999994,2046.1666666666667,53.84566268055555,0.38637499263888875,3328.0,0.18414583236111112,151.49166875000006,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,907
148,299.34293097222223,287.62822569444455,277.5352858333333,711.1999690277777,2093.5007763888884,69.859637125,139.25964388888892,56.518055611111116,2045.611111111111,53.80899404166667,0.38174999638888885,3328.0,0.18063889000000002,151.57998541666666,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,906
149,300.16837749999996,287.58333444444446,278.4279418055556,710.7082954166667,2094.8525194444446,69.87627813888888,139.24935152777778,56.43611100000001,2045.7777777777778,53.82151806944446,0.38204166263888883,3328.0,0.18497222236111108,151.42290569444452,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,905
150,297.355731111111,287.1487534722221,275.31044222222226,710.2694320833334,2093.377598611112,69.87708448611112,139.10234583333335,56.420139027777765,2045.9375,53.83345594444446,0.38624999249999986,3328.0,0.18591666722222222,151.31795847222227,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,904
151,300.96260486111106,290.5287958333334,279.01373569444445,709.6638937499998,2099.2291874999996,69.87995952777777,138.97001930555555,56.240972194444446,2045.2291666666667,53.84062406944444,0.38887499097222206,3328.0,0.18401846430555546,151.14916999999994,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,903
152,291.66095666666683,281.91448875000003,269.9990611111112,706.4902918055554,2088.498418055555,69.89122863888889,138.7804611111111,56.48472238888888,2045.6666666666667,53.82588551388891,0.38649999277777763,3328.0,0.1937903279166667,151.61601777777784,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,902
153,292.85418194444435,282.94937541666656,271.34584819444433,707.3833199999998,2089.416079166667,69.89067766666669,138.8155808333333,56.40277777777778,2045.7847222222222,53.85230152777777,0.38570832597222204,3328.0,0.19387499986111115,151.48263944444457,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,901
154,294.6012337499999,283.4984122222223,273.3539488888889,707.481256111111,2092.4603527777776,69.89507854166668,138.9597280555556,56.362847361111115,2045.4270833333333,53.83769323611111,0.38539582624999985,3328.0,0.18829444430555556,151.29093986111113,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,900
155,299.5798591666667,288.5615812499999,278.3672741666667,706.6805897222216,2096.4158847222225,69.89140009722225,138.96455180555554,56.06944444444444,2043.3333333333333,53.83745002777778,0.38656249249999985,3328.0,0.19186180499999997,150.7828305555555,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,899
156,296.4128504166666,286.725204861111,274.9999270833333,705.7847605555551,2094.8793458333334,69.89481575000002,138.92505597222222,56.11284722222222,2043.125,53.81661711111111,0.3851041602777776,3328.0,0.18982986138888883,150.8714227777778,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,898
157,300.5122501388888,289.91264638888885,279.3588620833333,707.6875033333331,2096.9384055555556,69.9035487777778,138.56254722222224,56.08506944444444,2043.75,53.82340419444444,0.38593749249999987,3328.0,0.17711657749999993,150.91998944444447,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,897
158,297.3791395833335,286.9502177777779,276.3010245833333,708.0763838888893,2095.051861111111,69.90062125000001,138.48947555555554,56.140625,2044.982638888889,53.794984611111126,0.38770832499999985,3328.0,0.18050301847222217,150.96169819444447,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,896
159,299.26854652777774,289.0951345833334,278.1928211111111,708.368038888889,2097.5386930555555,69.90000200000001,138.39158194444448,56.078125,2042.638888888889,53.803363875,0.3844791602777777,3328.0,0.18760092888888888,150.86962277777775,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,895
160,297.90451333333334,288.06805027777784,276.87812972222224,708.548597777778,2096.191127777778,69.91116030555555,138.22540972222222,56.09722222222222,2043.6284722222222,53.84643708333337,0.3841666605555554,3328.0,0.1913854159722223,150.78456583333332,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,894
161,296.28358722222225,285.72602486111117,275.5581920833333,708.5971830555559,2094.817906944445,69.94516556944447,138.00968194444442,56.05555555555556,2041.579861111111,53.779426208333334,0.38499999333333323,3328.0,0.19039583375000002,150.74639291666668,450.29467240252075,206574.7862493233,741.6106787218085,1191.9053511243299,384.2424561652261,893
