RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
358,312.25388680555557,260.62212708333334,251.4433438888889,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1417.9166666666667,46.7305613055555,0.0,1408.0,0.0,56.25560355555561,256.300812,67176.0,101.39042200000014,357.6912340000006,262.0982722442567,124
359,298.76381833333323,265.8265044444444,256.36303277777773,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1418.8854166666667,46.761113777777716,0.0,1408.0,0.0,56.83438558333337,256.2044150000001,66703.0,101.34781199999999,357.5522270000001,260.35070472926844,123
360,302.0213494444443,266.2176502777777,256.7783677777778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1418.611111111111,46.77639034722219,0.0,1408.0,0.0,57.08125072222223,256.10801899999973,66230.0,101.30520199999981,357.4132209999998,258.6018206638036,122
361,309.05583763888876,270.10631347222215,261.1844943055556,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1419.1631944444443,46.79999899999996,0.0,1408.0,0.0,56.41213900000004,256.01162199999976,65756.0,101.26259200000003,357.2742140000001,256.847714515086,121
362,315.6806854166665,275.69480402777776,268.25977249999994,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1419.1666666666667,46.76805759722217,0.0,1408.0,0.0,56.92288469444447,255.91522599999976,65282.999999999985,101.21998199999986,357.1352079999998,255.09619345587504,120
363,310.4086905555554,267.2564554166668,257.4528601388889,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1419.9895833333333,46.75972568055549,0.0,1408.0,0.0,57.16586048611118,255.81882899999988,64809.999999999985,101.17737200000008,356.9962010000006,253.34335339327177,119
364,310.61880736111107,261.70027874999994,253.05802777777774,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1419.5868055555557,46.79999899999996,0.0,1408.0,0.0,57.16666169444453,255.72243300000022,64337.0,101.134763,356.85719600000056,251.58919084740612,118
365,282.3698707916667,281.04587638888876,251.13783499999994,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,25.85617248611111,1047.2256944444443,34.62916605555555,0.0,1408.0,0.0,42.43765153749999,191.7195269999998,47898.0,75.81911399999993,267.5386409999996,249.8337062974291,117
366,283.78137499999985,300.40058305555556,241.54619708333334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,33.27335259722222,1387.236111111111,46.215278402777734,0.0,1408.0,0.0,53.111637263888895,259.0086779999999,64574.000000000015,102.466324,361.4750019999995,249.3121099208887,116
367,276.01398055555563,256.7038068055556,244.77920180555566,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.61137809722223,1418.173611111111,46.68056152777771,0.0,1408.0,0.0,57.98504224999999,262.391319,65282.999999999985,103.84049599999986,366.2318149999995,248.80015180685183,115
368,271.60766763888876,238.6673068055556,246.38692680555562,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1423.4652777777778,46.75972534722218,0.0,1408.0,0.0,57.100516652777806,265.7739600000001,65993.0,105.21466700000013,370.9886269999997,248.30498819372627,114
369,271.22312583333326,238.81938444444435,245.13914972222224,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1423.6215277777778,46.76389173611106,0.0,1408.0,0.0,57.7049043055556,269.1566019999995,66703.0,106.588839,375.7454409999994,247.82226965400656,113
370,271.1503756944444,239.70062833333336,244.21371819444437,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.893887222222226,1421.5347222222222,46.77500158333328,0.0,1408.0,0.0,56.410757972222235,272.5392429999996,67412.0,107.96301000000017,380.50225299999966,247.3478654228153,112
371,276.9148288888889,238.06381472222222,244.92020027777778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.00136423611111,1423.329861111111,46.74028331944439,0.0,1408.0,0.0,56.789359972222286,269.55610099777664,69679.52843663345,109.92303228462765,379.47913328240355,258.4973153221569,111
372,277.18356416666666,237.19585875000004,244.28551777777784,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.16620672222223,1424.1666666666667,46.79999899999996,0.0,1408.0,0.0,57.46964393055563,273.93293117724676,71049.1971390266,110.66525907953582,384.5981902567829,259.367126229357,110
373,279.7747456944444,238.9289384722222,244.47213722222224,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.16617038888889,1424.7291666666667,46.79999899999996,0.0,1408.0,0.0,57.37697175000005,284.18805300000025,69530.99999999999,110.94536100000003,395.13341399999996,244.66545748846102,109
374,275.900802638889,236.71652875000004,240.3334008333333,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.07883379166666,1427.079861111111,46.79999899999996,0.0,1408.0,0.0,57.45064233333338,287.58865399999956,70241.0,112.30555499999993,399.89420900000084,244.24120709574333,108
375,279.73868333333326,240.80988916666672,245.01399777777786,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.16616747222221,1426.1180555555557,46.738893555555485,0.0,1408.0,0.0,57.563331791666734,290.9892560000004,70950.0,113.66574800000014,404.65500400000013,243.8234351855245,107
376,275.80246305555556,237.2836019444444,241.58370125,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1427.34375,46.79166658333329,0.0,1408.0,0.0,57.599496916666716,78.56621797916674,19247.58333333333,30.81017468749998,109.37639266666679,244.98548903597714,106
377,285.75146513888893,246.98531416666668,251.6496923611112,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1425.9756944444443,46.765280569444386,0.0,1408.0,0.0,57.66442066666669,256.2964516537503,63089.47874999988,100.90447409749984,357.2009257512506,246.1582216332523,105
378,278.19593611111117,239.13607652777773,243.7299531944444,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.07381756944444,1426.9444444444443,46.75000383333329,0.0,1408.0,0.0,57.57457272222224,288.29344199999974,71304.99999999999,113.95043900000013,402.2438809999995,247.33479716128937,104
379,277.52499180555543,238.2833943055556,242.5625358333333,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.103965708333334,1425.704861111111,46.77500124999996,0.0,1408.0,0.0,57.50135638888893,287.3948380000001,71423.0,114.04533600000008,401.4401739999996,248.51872948393054,103
380,277.6451406944444,238.8585912500001,242.63294694444454,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.30513245833334,1425.7083333333333,46.73333833333328,0.0,1408.0,0.0,57.41768561111111,286.49623300000025,71541.0,114.14023400000019,400.6364670000002,249.71008955639593,102
381,277.0692606944444,237.73533777777772,242.04420583333336,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.18206358333333,1427.2118055555557,46.781945236111056,0.0,1408.0,0.0,57.830675472222225,285.5976289999999,71660.0,114.23513100000014,399.83276000000035,250.9124471758134,101
382,277.32531305555557,237.9642984722223,242.58596374999993,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1425.1319444444443,46.71389647222216,0.0,1408.0,0.0,57.755404291666736,284.6990250000003,71777.99999999999,114.33002800000014,399.0290529999994,252.11888238816397,100
383,280.4921561111111,240.81883861111112,245.5765483333334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1425.7083333333333,46.708341083333266,0.0,1408.0,0.0,57.57596383333339,283.8004199999997,71896.0,114.42492500000009,398.2253449999997,253.33295842197873,99
384,278.4961570833333,239.45025888888892,243.31536652777777,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1426.9444444444443,46.72500641666661,0.0,1408.0,0.0,57.4984386944445,282.90181600000005,72014.0,114.51982200000015,397.42163799999986,254.55474630109862,98
385,283.56483555555553,245.38413208333338,248.36660347222232,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.70125606944445,1425.986111111111,46.79999899999996,0.0,1408.0,0.0,57.59946613888889,282.0032109999996,72133.00000000001,114.6147199999998,396.61793100000045,255.78786760693998,97
386,280.7725609722222,242.0466869444444,246.1432673611111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.236663638888885,1426.388888888889,46.79999899999996,0.0,1408.0,0.0,57.66797201388891,282.6639499999997,72487.0,114.38274900000016,397.0466989999996,256.44232311902516,96
387,282.33468847222207,244.16747319444448,247.15346111111114,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.00115198611111,1426.8090277777778,46.79999899999996,0.0,1408.0,0.0,57.89206762500003,283.3246880000003,72841.99999999999,114.15077800000012,397.4754659999999,257.0972565581721,95
388,281.006061111111,243.6265418055556,244.18035486111114,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.33219184722223,1427.767361111111,46.79999899999996,0.0,1408.0,0.0,57.94560770833344,283.98542699999973,73197.0,113.91880699999999,397.9042340000005,257.7491414726716,94
389,282.9387159722222,243.8822815277778,247.31610513888887,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.418223388888876,1427.3125,46.720839458333266,0.0,1408.0,0.0,57.995422736111145,284.6461649999997,73552.0,113.68683599999991,398.33300099999985,258.39800090052125,93
390,281.98885347222233,242.76993402777777,246.4475752777777,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.33177380555555,1427.3541666666667,46.758336249999935,0.0,1408.0,0.0,57.925941569444554,285.3069039999998,73906.0,113.45486499999988,398.7617690000004,259.0403490551358,92
391,281.12349694444435,243.00535986111123,245.51414180555568,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.33143415277778,1426.7688,46.769446194444406,0.0,1408.0,0.0,57.767681416666655,285.967643,74260.99999999999,113.22289400000022,399.19053699999955,259.68322576970724,91
392,280.48716569444434,243.30398222222232,246.84228416666676,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1426.826388888889,46.79999899999996,0.0,1408.0,0.0,57.633945374999975,286.628381,74616.0,112.99092300000011,399.6193039999999,260.32313945910334,90
393,279.18724402777775,242.86118208333332,245.4502906944445,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.25534705555556,1426.4270833333333,46.79999899999996,0.0,1408.0,0.0,57.49912111111112,287.28912000000014,74970.99999999999,112.75895200000008,400.0480720000006,260.960108757338,89
394,277.2467869444444,240.83591624999994,243.2053183333334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.16493151388889,1427.3402777777778,46.79999899999996,0.0,1408.0,0.0,57.71090547222223,287.949858,75325.0,112.52698099999999,400.47683899999976,261.59068291674583,88
395,281.7978283333334,244.9332329166667,248.62008013888888,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.330256847222216,1425.9131944444443,46.79999899999996,0.0,1408.0,0.0,57.12089583333336,288.61059700000004,75679.99999999999,112.29500999999988,400.9056070000004,262.22183380189597,87
396,278.018053611111,240.7233534722222,244.45994458333337,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.00067668055556,1426.8645833333333,46.752781027777715,0.0,1408.0,0.0,57.66829012500008,288.61059700000004,75679.99999999999,112.29500999999988,400.9056070000004,262.22183380189597,86
397,278.41999000000004,242.34581069444442,244.25100902777785,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.33247465277777,1426.451388888889,46.76944636111107,0.0,1408.0,0.0,57.61340609722223,288.61059700000004,75679.99999999999,112.29500999999988,400.9056070000004,262.22183380189597,85
398,276.1188668055554,239.10446805555543,242.08282986111095,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.328989583333325,1425.951388888889,46.79999899999996,0.0,1408.0,0.0,57.71298387500003,288.61059700000004,75679.99999999999,112.29500999999988,400.9056070000004,262.22183380189597,84
399,274.6939152777777,238.96309527777788,240.9631404166667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.23271570833334,1427.2222222222222,46.79999899999996,0.0,1408.0,0.0,58.16430029166666,288.61059700000004,75679.99999999999,112.29500999999988,400.9056070000004,262.22183380189597,83
400,276.10551472222227,239.80183708333334,243.28756569444445,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.08964216666667,1425.4979666666668,46.79999899999996,0.0,1408.0,0.0,57.61572623611115,288.61059700000004,75679.99999999999,112.29500999999988,400.9056070000004,262.22183380189597,82
401,275.1112733333334,239.13751708333336,241.38353611111117,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.337164777777765,1425.732638888889,46.79999899999996,0.0,1408.0,0.0,57.80821368055561,288.61059700000004,75679.99999999999,112.29500999999988,400.9056070000004,262.22183380189597,81
402,275.5388288888889,239.51782277777778,241.60369138888882,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.38983913888888,1425.3125,46.765279902777735,0.0,1408.0,0.0,57.915971111111176,283.4205406040454,74373.47809441172,122.41959298158606,405.84013358563163,262.4138601101455,80
403,279.71293805555564,242.26347986111108,246.16852388888896,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.16607512499999,1425.7236458333332,46.79999899999996,0.0,1408.0,0.0,57.82941748611111,288.2941319999994,71336.0,124.39425300000019,412.6883850000005,247.44173426325546,79
404,284.4220158333335,308.77692666666667,270.07486763888886,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,9.248689125,376.3298611111111,12.349999736111108,0.0,1408.0,0.0,14.584126847222219,77.49886100000002,19295.0,34.164914999999986,111.66377600000015,248.9714010119456,78
405,296.031807638889,254.50738013888883,249.0638997222223,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,29.42411088888889,1182.3165847222222,39.12083248611109,0.0,1408.0,0.0,46.11347351666666,251.69956500000023,63055.0,113.35182400000012,365.05138900000014,250.5169208377451,77
406,270.49425749999995,236.3787761111111,240.76396041666672,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.62484772222222,1420.079861111111,46.72639484722217,0.0,1408.0,0.0,56.22760479166674,281.8606599999999,71054.0,129.65363299999993,411.5142930000001,252.08909962816355,76
407,270.3472944444445,237.2371684722223,241.89216236111113,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.00306123611111,1422.0243055555557,46.797221472222176,0.0,1408.0,0.0,57.36344833333333,279.7161699999998,70960.0,131.4067590000001,411.1229290000003,253.6857272141257,75
408,267.5977179166666,234.40638833333333,238.97837819444442,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.982638888889,46.744448777777706,0.0,1408.0,0.0,56.88787080555553,278.93296399999974,69721.0,130.53624099999985,409.46920500000044,249.95611490365107,74
409,268.22386430555565,235.03472736111118,238.63950361111114,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.6006944444443,46.78611136111106,0.0,1408.0,0.0,57.57654981944448,278.14975899999996,68482.0,129.66572300000004,407.8154819999992,246.20549824024818,73
410,267.49664777777775,233.54379638888884,238.57325277777778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.5051388888887,46.75416979166662,0.0,1408.0,0.0,56.41003622222226,277.3665540000001,67243.0,128.79520500000015,406.1617589999995,242.4337002074155,72
411,276.4136997222226,239.57277652777782,249.6219581944443,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.2348361111112,46.79999899999996,0.0,1408.0,0.0,56.97132134722228,276.58334900000034,66003.99999999999,127.92468699999998,404.5080359999995,238.6405408663992,71
412,276.95001000000036,239.83000000000004,250.41498999999988,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.0,46.79999899999996,0.0,1408.0,0.0,57.000519000000054,275.8001430000003,64765.0,127.0541689999999,402.8543119999997,234.82583908594995,70
413,276.95001000000036,239.83000000000004,250.41498999999988,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.0,46.79999899999996,0.0,1408.0,0.0,57.000519000000054,275.0169380000003,63525.999999999985,126.18365100000003,401.200589,230.9894090959589,69
414,276.95001000000036,239.83000000000004,250.41498999999988,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.0,46.79999899999996,0.0,1408.0,0.0,57.000519000000054,274.2337329999998,62287.0,125.31313299999985,399.54686600000036,227.13106560089003,68
415,276.95001000000036,239.83000000000004,250.41498999999988,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.0,46.79999899999996,0.0,1408.0,0.0,57.000519000000054,273.450528,61047.999999999985,124.44261499999996,397.89314300000035,223.25062030964534,67
416,276.95001000000036,239.83000000000004,250.41498999999988,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.0,46.79999899999996,0.0,1408.0,0.0,57.000519000000054,272.667322,59809.0,123.57209700000016,396.2394190000004,219.34788357220165,66
417,277.17068347222227,237.57612722222223,244.73024611111123,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.03172769444444,1420.6944444444443,46.776390013888836,0.0,1408.0,0.0,56.951889527777766,271.884117,58570.0,122.70157899999987,394.5856959999993,215.42266111852368,65
418,272.5361356944445,230.31233972222213,234.47931263888893,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.46875,46.79999899999996,0.0,1408.0,0.0,57.05806138888897,270.9237580000004,58458.000000000015,121.00199700000007,391.92575500000015,215.7728817566457,64
419,285.66414124999994,243.39465902777783,248.6515969444444,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.4652777777778,46.79444411111106,0.0,1408.0,0.0,56.833768097222226,269.96339900000015,58345.0,119.30241399999984,389.2658129999993,216.12188991589935,63
420,288.9160770833334,248.34937875000003,250.9777120833333,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.7256944444443,46.78888888888884,0.0,1408.0,0.0,56.713318597222184,269.0030399999997,58232.0,117.6028310000001,386.6058709999998,216.47339004049903,62
421,284.0201802777776,243.05099208333345,246.6574284722223,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.9340277777778,46.769446194444384,0.0,1408.0,0.0,56.82311076388894,268.0426819999997,58120.0,115.90324899999999,383.94593099999946,216.831138855714,61
422,291.27469041666654,250.38992652777773,253.5967423611111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.892361111111,46.72222855555548,0.0,1408.0,0.0,56.46668299999999,267.082323,58007.00000000001,114.20366600000011,381.285989,217.18771706205368,60
423,287.51897430555533,246.50574944444446,250.64339541666675,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.732638888889,46.70278569444437,0.0,1408.0,0.0,56.513022125000035,266.1219640000002,57895.0,112.50408299999987,378.6260470000005,217.55062652400963,59
424,284.73419458333336,243.73603249999996,246.99347055555558,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.6785222222222,46.708340749999934,0.0,1408.0,0.0,57.63186152777783,265.16160499999995,57782.0,110.80450099999983,375.9661059999999,217.91239346284647,58
425,284.37422583333324,243.19854930555564,246.49909402777777,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.1284722222222,46.79999899999996,0.0,1408.0,0.0,57.03763829166668,264.20124600000025,57669.0,109.104918,373.3061640000004,218.27679041301744,57
426,287.16230750000005,246.2896838888889,249.96295347222224,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.71875,46.79999899999996,0.0,1408.0,0.0,57.16704995833331,263.240887,57556.99999999999,107.40533500000015,370.6462219999996,218.64764496102,56
427,292.75102555555554,253.22669861111112,256.1230437500001,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.1006944444443,46.79999899999996,0.0,1408.0,0.0,56.987204819444514,262.2805289999998,57444.0,105.70575300000013,367.98628200000053,219.01740178356889,55
428,285.42447888888876,244.17231277777773,247.89191722222222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.9930555555557,46.79999899999996,0.0,1408.0,0.0,56.98287002777781,262.2805289999998,57444.0,105.70575300000013,367.98628200000053,219.01740178356889,54
429,288.4949397222222,247.53466958333334,250.38036375000001,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.451388888889,46.73750462499993,0.0,1408.0,0.0,56.83046719444448,262.2805289999998,57444.0,105.70575300000013,367.98628200000053,219.01740178356889,53
430,282.1909055555555,243.58657347222223,246.56920833333334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.5659722222222,46.7166741666666,0.0,1408.0,0.0,57.02565136111111,262.2805289999998,57444.0,105.70575300000013,367.98628200000053,219.01740178356889,52
431,280.3476772222222,241.44286,244.2588891666666,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.7777777777778,46.7166741666666,0.0,1408.0,0.0,57.0115852916667,262.2805289999998,57444.0,105.70575300000013,367.98628200000053,219.01740178356889,51
432,284.19252736111116,245.5991275,248.04256763888893,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.28125,46.71389647222216,0.0,1408.0,0.0,56.998731125000035,280.69893097566484,58748.995259170915,107.37771776334084,388.07664873900626,209.2954007874869,50
433,285.82724125000004,246.27478597222228,249.5237084722223,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.6145833333333,46.70556338888882,0.0,1408.0,0.0,57.31825069444445,282.0845397862006,58552.843074768345,103.0422491671991,385.12678895339945,207.57196803180744,49
434,281.0167573611111,242.16958250000002,245.03352680555554,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1423.2743055555557,46.78333383333328,0.0,1408.0,0.0,57.65305680555559,285.62415435990994,60353.72640830787,110.44672877709216,396.07088313700274,211.3047005550416,48
435,278.7074677777778,239.94246777777778,242.96056097222214,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.892361111111,46.736116027777705,0.0,1408.0,0.0,57.002555416666645,288.87727575312977,61235.18373356489,111.99779168474737,400.8750674378779,211.9764650020296,47
436,277.2923331944446,238.07484152777775,241.00900069444455,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1423.2743055555557,46.79861023611107,0.0,1408.0,0.0,57.1403222083334,358.62860500000056,61728.000000000015,114.3896489999999,473.0182539999995,172.1223548244289,46
437,284.07548777777777,244.91563972222218,248.1784365277778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.6666666666667,46.79999899999996,0.0,1408.0,0.0,57.52587297222231,290.0407079227992,61467.182839903486,116.43041366482342,406.47112158762314,211.92605438083604,45
438,283.05458180555553,243.2038951388889,246.7232620833334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.32929384722222,1422.0243055555557,46.758336249999935,0.0,1408.0,0.0,57.383750750000026,129.69721495363345,27190.81019029276,50.5016857862173,180.19890073985096,209.6483737142189,44
439,284.20864166666667,244.88119236111112,246.95956833333332,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.152326666666674,1423.111111111111,46.75833624999996,0.0,1408.0,0.0,57.4945324027778,0.0,0.0,0.0,0.0,208.38352240316465,43
440,280.707903611111,241.91247722222226,243.79373055555547,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.042747500000004,1423.3125,46.741671583333265,0.0,1408.0,0.0,57.78245993055556,0.0,0.0,0.0,0.0,207.12503231812855,42
441,280.78266124999993,241.85502902777776,244.0842237499999,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.12263491666667,1422.6006944444443,46.708341083333266,0.0,1408.0,0.0,57.17017201388892,0.0,0.0,0.0,0.0,205.87285559139306,41
442,282.156387361111,242.88107986111106,245.65722180555542,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.01393848611111,1422.4027777777778,46.736116027777705,0.0,1408.0,0.0,57.498915777777775,0.0,0.0,0.0,0.0,204.62694483430496,40
443,282.03810194444446,242.7918294444445,246.25214361111117,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.212560180555556,1423.1944444444443,46.730561805555496,0.0,1408.0,0.0,57.16562436111115,0.0,0.0,0.0,0.0,203.38725313130092,39
444,281.4224461111112,242.2891611111111,245.35520375,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.213018194444444,1422.6770833333333,46.79999899999996,0.0,1408.0,0.0,57.40094237500005,0.0,0.0,0.0,0.0,202.153734034015,38
445,281.32482236111105,241.84771986111102,245.53052791666673,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.11828781944444,1422.9375,46.75278102777773,0.0,1408.0,0.0,57.83558705555562,0.0,0.0,0.0,0.0,200.92634155547978,37
446,280.20485499999995,240.5674702777777,244.09834875000004,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.8090277777778,46.76528023611105,0.0,1408.0,0.0,57.56306651388895,0.0,0.0,0.0,0.0,199.70503016441037,36
