RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
374,287.77706888888895,202.13422750000004,242.9768815277778,264.6612945833334,1764.910148611111,59.00149583333335,84.02203683333335,34.71432879166667,1567.3194444444443,45.27222355555553,0.9823064086111108,2176.0,1.0843102411111112,69.1603087361111,41.80158823463445,5698.151634008638,348.9387080214583,390.7402962560926,136.31423767978902,119
375,284.1879168055556,200.87769638888886,239.1456220833333,263.21908083333346,1761.7203625,58.97726295833334,83.57431386111111,34.637834000000005,1566.5625,45.27222441666666,0.9824960369444443,2176.0,1.115123001111111,68.88518130555556,41.504375098031396,5584.188601100512,348.6894660871428,390.1938411851736,134.54457723820454,118
376,278.11377638888894,193.2904936111111,232.80674833333327,255.06898472222215,1754.4269375,58.98327712499997,83.62040274999998,34.737800750000005,1568.0492041666666,45.26527884722222,0.9829100780555553,2176.0,1.1231529755555554,69.08236019444443,41.20716196142847,5470.2255681923725,348.4402241528262,389.64738611425497,132.74938888809504,117
377,279.41500041666654,195.41232569444446,234.34913999999995,257.52491638888887,1757.5664263888884,59.00452381944446,83.64925584722222,34.72758770833334,1566.9299625,45.265279708333324,0.981852397083333,2176.0,1.1352467772222223,68.98773769444443,40.9099488248254,5356.262535284254,348.1909822185107,389.10093104333635,130.9281162442787,116
378,281.46997811594196,198.27871710144927,238.6993643478261,260.4915273913043,1758.633475362319,58.98338446376811,82.59954923620322,34.726783999999995,1567.2753623188405,45.26087081159421,0.9822822130434781,2176.0,1.1083131823188404,68.91305517391305,40.6127356882224,5242.299502376116,347.9417402841946,388.5544759724177,129.0801866345676,115
379,282.20423513888886,199.81576388888888,239.68778930555553,263.0275736111111,1759.6565930555555,59.01666195833333,85.02488909722223,34.59154048611112,1566.1834930555556,45.254168347222205,0.9826184583333331,2176.0,1.1325874540277774,68.8248507361111,40.31552255161934,5128.336469467979,347.6924983498792,388.00802090149875,127.2050104994111,114
380,276.4913362500001,194.05077249999997,234.85634888888887,259.5672818055556,1752.8843722222218,58.952518680555535,83.75358148611112,34.67126140277777,1566.0045402777778,45.25555866666666,0.9826224341666667,2176.0,1.1033091213888888,68.76178105555555,40.018309415016276,5014.373436559848,347.4432564155625,387.46156583058,125.30198076479145,113
381,272.48067541666666,188.83854680555552,231.4243231944445,255.33851499999992,1748.5924138888886,58.94898895833333,83.48642629166667,34.614176472222226,1564.5138888888887,45.2611134861111,0.9820172686111108,2176.0,1.1089638326388886,68.630974125,39.72109627841334,4900.410403651713,347.19401448124705,386.91511075966,123.3704721869643,112
382,268.8114981944445,186.03297791666662,229.37768125000002,252.6161988888888,1744.7596097222226,58.94936323611109,84.2001035,34.573159833333335,1565.2366458333333,45.25416705555555,0.9820182645833329,2176.0,1.1205778863888882,68.55569012499997,39.42388314181021,4786.44737074359,346.9447725469315,386.36865568874134,121.40984066755745,111
383,268.04514222222224,185.90100319444443,229.6603499999999,253.24359652777775,1745.0026208333327,58.91658025,84.24732504166667,34.578028249999996,1564.4280041666668,45.287501569444444,0.9824586363888889,2176.0,1.1266352694444446,68.4192196527778,39.12667000520728,4672.484337835455,346.69553061261496,385.8222006178223,119.419422537456,110
384,278.30183222222223,191.93958236111112,238.73513680555567,260.6276094444445,1754.7184152777777,58.94512816666668,84.64214397222226,34.48329118055556,1564.261426388889,45.24861395833333,0.9822781793055556,2176.0,1.102132252361111,68.40011074999997,38.82945686860422,4558.5213049273225,346.44628867830005,385.2757455469037,117.39853380779934,109
385,273.1807550000001,187.1364794444444,231.48858569444442,256.09288013888886,1749.3989305555554,58.94256765277776,84.63276926388887,34.53405636111111,1564.6840861111114,45.27083393055556,0.9822858716666664,2176.0,1.079849191666667,68.61256190277774,38.82945686860422,4558.5213049273225,346.44628867830005,385.2757455469037,117.39853380779934,108
386,270.84413874999996,186.3651693055555,231.9612226388889,255.46069277777775,1746.7006416666668,58.944721694444446,84.95426159722223,34.553941374999994,1564.0537444444444,45.25000169444445,0.9824839055555555,2176.0,1.0940416495833332,68.61738520833332,38.82945686860422,4558.5213049273225,346.44628867830005,385.2757455469037,117.39853380779934,107
387,274.6872116666666,198.01814180555553,231.05101208333338,254.67168152777776,1752.497977777778,58.94984334722221,85.50180998611111,34.606175958333345,1566.2902166666668,45.24722406944446,0.9820357543055547,2176.0,1.0870525763888892,68.54734637499998,37.44436576330267,4187.684925444282,333.4694728694846,370.9138386327868,111.83751787694654,106
388,280.9246744444445,211.02855611111116,229.8625840277778,252.69039361111112,1762.5461388888884,58.94476554166666,85.30756652777778,34.759702819444456,1568.138888888889,45.262502083333345,0.9824183120833331,2176.0,1.1128720370833334,69.14806661111112,37.640460105643804,4163.07420535595,319.86870578441454,357.50916589005897,110.60104455874438,105
389,278.27312347222215,215.7693729166666,229.3795440277778,252.4249177777778,1760.0320819444448,58.95067431944445,85.63135049999998,34.68505918055554,1566.7951972222224,45.26944722222222,0.982003051805555,2176.0,1.0866244380555552,68.86843306944446,38.29160555756866,4012.932228583997,328.8652200140389,367.15682557160824,104.79926788525083,104
390,278.0003809722223,216.69846958333324,227.61924611111104,252.0601999999999,1758.2151847222226,58.95390658333333,85.6599605,34.730111875000006,1567.9652777777778,45.26805733333333,0.9822775773611109,2176.0,1.0624732716666665,68.97112379166666,38.190542458576616,3828.517802525871,331.3123635488085,369.50290600738634,100.24779843539729,103
391,280.7107612500001,217.7894234722222,229.80709736111118,253.16463444444446,1762.5199194444444,58.95449183333332,85.73073254166667,34.693671361111114,1566.954326388889,45.27500247222221,0.9813971374999996,2176.0,1.0637731015277778,68.79839065277775,37.98525115403102,3756.0105130562224,336.68225097581643,374.66750212984704,98.88076026733435,102
392,280.21768124999994,218.26422874999992,230.0668075,253.91586125000003,1760.8996513888897,58.94123036111111,85.75217330555556,34.62230941666665,1566.2513527777778,45.25277888888889,0.9818976970833331,2176.0,1.1068755608333334,68.79928883333334,38.15629662552142,3599.5100786527346,333.37057314353683,371.52686976905886,94.3359392023688,101
393,279.40895930555564,218.09170277777764,230.99586944444445,253.98835277777778,1760.225077777778,58.938291666666636,85.58563218055556,34.58004358333333,1565.7584541666668,45.25555780555555,0.9823412877777776,2176.0,1.1136198529166668,68.59669226388888,35.56457952085216,3194.826032408835,306.26714994090463,341.8317294617579,89.83168296804,100
394,280.4743044444445,218.52430555555557,231.8985341666666,254.57333861111115,1761.4870500000006,58.92872333333332,85.57843511111113,34.63595947222222,1566.017361111111,45.256947263888904,0.9827535451388888,2176.0,1.0949009131944445,68.67064429166665,0.0,0.0,0.0,0.0,85.36745088433025,99
395,279.4512915277777,217.86990652777774,230.12447874999998,253.9469254166666,1760.1392777777778,58.94908965277779,85.7668471666667,34.60888131944444,1565.6592472222221,45.2694455,0.9826061638888886,2176.0,1.1138724701388893,68.58284338888889,20.845207530291415,1770.6068368228562,176.36283335833593,197.2080408886269,84.94071523393966,98
396,280.7300702777777,220.04245333333327,233.9339380555556,256.2335148611112,1762.173076388889,58.92439723611111,85.60546797222221,34.569577430555555,1564.3571041666667,45.27361215277776,0.9817707598611111,2176.0,1.1354525486111111,68.62543601388887,23.898204113014064,2019.83378523876,201.56120639389752,225.45941050691184,84.51822470370621,97
397,275.9951648611111,217.9031743055555,229.69553208333343,253.5572456944445,1758.6461763888883,58.94339880555557,85.58418583333335,34.50919159722222,1564.2395833333333,45.2569472638889,0.9818830269444442,2176.0,1.129543801111111,68.51862037500001,2.4424141514864477,205.40682561750097,20.535774157935766,22.97818830942221,84.09991626215009,96
398,278.74890597222213,218.1412029166667,230.7173476388889,253.45493958333333,1759.1781888888886,58.940323638888884,85.6027287777778,34.6333372361111,1566.7916666666667,45.26111477777778,0.9828324627777777,2176.0,1.146634475,68.77473418055553,0.0,0.0,0.0,0.0,83.68572811949919,95
399,279.58069944444446,219.92858624999997,233.5723659722222,255.7278083333334,1762.5976847222225,58.933894305555555,85.51420525,34.53145723611112,1565.1864305555555,45.28611340277777,0.9823620020833326,2176.0,1.1630146038888887,68.26933247222222,30.832384630706194,2567.5853202187573,257.6477858533605,288.48017048406706,83.27559969726374,94
400,281.68465152777776,222.46533013888885,235.6947305555556,258.47348638888883,1763.3883638888885,58.903481000000006,83.60878018055554,34.492119972222234,1563.669011111111,45.26528056944442,0.9819569926388885,2176.0,1.0928601652777776,68.3512327638889,39.658865279064244,3286.5092098800155,330.3975555749664,370.05642085403076,82.8694715986979,93
401,281.46166513888875,221.07267124999996,234.73506027777773,257.0221505555554,1762.4316347222216,58.90480238888889,83.60555152777778,34.60329101388889,1565.9520402777778,45.248613958333316,0.9823750899999999,2176.0,1.0697764183333338,68.70524130555559,39.85227823082461,3286.5092098800155,331.00594525763125,370.85822348845585,82.46728558012481,92
402,283.2368579166666,221.34037180555555,235.11062152777777,257.61145263888875,1764.4729694444445,58.90553251388888,83.66353580555555,34.617546847222215,1566.525523611111,45.26944636111111,0.9828008413888887,2176.0,1.0766601541666667,68.70761743055554,40.045691182584974,3286.5092098800155,331.6143349402954,371.6600261228805,82.06898452308998,91
403,280.2759383333333,220.25255708333327,232.6534404166667,256.37907333333334,1762.9336152777782,58.89788911111108,83.6422002361111,34.580639097222225,1565.4224249999997,45.259724027777764,0.9828622377777775,2176.0,1.0412833208333336,68.53895051388889,40.23910413434534,3286.5092098800155,332.2227246229595,372.46182875730557,81.6745124073195,90
404,283.40584430555555,221.43322819444444,234.91583000000003,257.6792219444444,1764.4229430555558,58.90278083333333,82.46784044858363,34.6129236111111,1566.5313083333333,45.25833456944445,0.982229426944444,2176.0,1.0397086069444441,68.49785926388887,40.432517086105705,3286.5092098800155,332.8311143056236,373.2636313917293,81.2838142844536,89
405,279.1335969444444,218.30106611111117,230.99517305555548,254.28184749999997,1759.8459416666665,58.89487915277776,83.61450690277776,34.71211993055556,1567.3675208333334,45.277779236111094,0.9830606412499999,2176.0,1.0643368927777779,68.59563006944441,40.20644999544617,3186.9180233621173,331.94427668614543,372.1507266815908,79.2638500470218,88
406,280.9128563888889,220.20742027777774,233.21306055555553,256.6408477777778,1762.8997041666664,58.886793180555564,83.64659848611112,34.717527847222236,1566.6221791666667,45.262502944444435,0.982821239861111,2176.0,1.0899694413888887,68.77924131944442,39.980382904786566,3087.3268368442364,331.05743906666606,371.0378219714521,77.22104223455581,87
407,281.4289326388889,219.05637541666664,233.04043833333338,255.64209541666665,1762.7277388888892,58.90562095833333,83.7759117638889,34.632135069444445,1566.8735208333335,45.268058194444436,0.9821531951388882,2176.0,1.0911199937500002,68.67369770833332,39.754315814127025,2987.7356503263513,330.17060144718675,369.92491726131374,75.1550011398922,86
408,278.60305569444444,215.84410736111107,229.74802458333326,252.17798,1761.1764527777775,58.909402888888884,82.53559137913923,34.65710983333334,1566.8819444444443,45.263890680555555,0.982916783611111,2176.0,1.0671456030555553,68.62486295833332,39.528248723467485,2888.1444638084595,329.28376382770847,368.81201255117503,73.06532814072817,85
409,277.5239583333334,217.98541097222227,232.59588111111108,255.13276958333324,1758.5527597222222,58.9299549722222,83.6777682083333,34.68893574999999,1568.0381944444443,45.26111434722222,0.9828831865277782,2176.0,1.0917780556944445,68.70249861111108,39.3021816328078,2788.553277290574,328.39692620822854,367.6991078410365,70.95161544322033,84
410,306.31855569444457,218.41345000000004,232.1195581944445,269.84344069444455,1793.7433763888885,58.89893868055557,84.31067456944442,35.27869784722222,1575.34375,45.252780611111106,0.9825435854166665,2176.0,1.1070373331944443,70.739311875,39.07611454214826,2688.9620907726926,327.5100885887502,366.58620313089796,68.813445816685,83
411,308.97831777777765,218.0728095833333,233.0938409722222,275.1546351388889,1796.7310374999993,58.90195404166665,84.44142299999999,35.39247477777778,1576.8715277777778,45.27778009722223,0.9817576049999995,2176.0,1.0755320786111109,70.8678530138889,38.85004745148867,2589.370904254806,326.62325096927094,365.4732984207594,66.65039231903391,82
412,286.3633497222221,218.46141930555552,233.67251944444433,263.68277333333344,1770.4754902777777,58.88669433333332,84.16387229166669,35.30199093055555,1573.920673611111,45.27916654166667,0.982831375,2040.888888888889,1.0797589516666668,70.50904422222222,38.62398036082913,2489.7797177369166,325.73641334979163,364.3603937106208,64.46201801257,81
413,301.60667597222226,217.55778569444442,231.29727124999994,268.0899086111111,1790.0311694444447,58.907505777777764,84.40916523611114,35.26479693055555,1573.329861111111,45.26111262499999,0.9828744549999997,1408.0,1.054632250277778,70.56282880555555,38.39791327016958,2390.18853121903,324.8495757303133,363.24748900048235,62.247875669741525,80
414,291.7288268055554,217.45004500000005,232.77726055555553,260.1949356944444,1778.9251708333334,58.88994693055557,84.35631693055558,35.2697725,1573.6631944444443,45.26250208333333,0.9823303358333332,1408.0,1.047858734861111,70.61044706944443,38.17184617950992,2290.5973447011484,323.962738110834,362.13458429034375,60.00750746844147,79
415,289.43548722222226,218.72595055555553,234.16027569444435,257.93496555555566,1776.9790041666665,58.89874984722222,84.30860274999998,35.218884361111115,1572.34375,45.25277931944444,0.9825232912499996,1408.0,1.0802324108333334,70.49799393055554,37.94577908885045,2191.0061581661375,323.0759004913552,361.0216795802052,57.74044467596457,78
416,301.1232094444446,216.369083888889,230.9822181944444,268.2786298611111,1789.8211333333336,58.913205944444435,84.35867279166666,35.213576527777775,1572.1984513888888,45.252779749999995,0.9827329498611108,1408.0,1.0735696347222226,70.63107194444446,37.94577908885045,2191.0061581661375,323.0759004913552,361.0216795802052,57.74044467596457,77
417,315.2755545833335,217.25689180555563,231.37232097222218,281.74516236111117,1804.139175,58.900323347222184,84.24430891666667,35.01374091666667,1570.9479166666667,45.27777966666666,0.9822737002777777,1408.0,1.0542367620833335,70.44297986111108,37.94577908885045,2191.0061581661375,323.0759004913552,361.0216795802052,57.74044467596457,76
418,324.19998597222224,216.81007444444447,229.98211361111103,292.3469472222222,1812.2900861111113,58.85739068055554,84.36238470833334,35.38141725,1575.34375,45.26389154166665,0.9826819484722221,1408.0,1.101009539166667,70.7823797361111,32.84513767261869,1970.3903714675985,283.13978236257276,315.9849200351916,59.990321584500734,75
419,318.67153402777797,219.67143708333325,233.5202347222222,286.0691930555557,1806.9113041666665,58.861564250000015,84.36707980555558,35.264633499999995,1573.8541666666667,45.2638893888889,0.9822759933333329,1408.0,1.103998374861111,70.68171911111112,31.65498232481472,1874.409052711359,275.97684420463304,307.631826529447,59.2137134520522,74
420,316.9022926388889,219.57580875,233.70876125,285.70260430555555,1805.3757749999995,58.84931630555556,83.18417860136145,35.07846368055555,1571.6429541666666,45.263891111111114,0.9827399293055552,1408.0,1.067775648751389,70.50859050000001,30.07644544323967,1810.1789919847788,250.20108341062263,280.2775288538626,60.185935050102636,73
421,256.58786654166664,221.54510999999997,234.05358597222227,275.0607466666668,1726.6301875,58.86268636111111,84.10380233333332,32.74454376388889,1463.1284722222222,42.13889156944442,0.9835936772222222,1408.0,1.0200993227083337,65.57685879166667,26.43142965794442,1595.1168424045793,236.80922015509182,263.24064981303667,60.349245691488264,72
422,92.02306489305559,101.82056506250004,221.38725277777777,1043.2974833333333,1262.280046111112,58.616591527777814,70.23305811111113,0.0,0.0,0.0,0.9900000100000013,1408.0,0.05442924488888887,0.0,0.0,0.0,0.0,0.0,0.0,71
423,306.0376380833333,1.0937775086513897,209.54460477777775,1291.8379166666664,1760.4438236111114,58.23032279166667,70.18556797222226,14.622783472222226,621.6666666666666,18.858334625,0.9871722924999999,1408.0,0.3301905361666666,20.39766506944445,13.71998092794454,0.0,116.30776435020464,130.027745278149,0.0,70
424,363.5686333333335,-0.22173284893611114,217.3842725972222,1159.7581344444447,1829.1281359722223,60.5169042638889,75.13518020833334,18.005753319444448,793.3090277777778,23.78333263888889,0.9863700393055564,2954.6666666666665,0.485415774638889,28.205506027777766,14.71453274065809,0.0,128.2342145598474,142.94874730050537,0.0,69
425,412.31896496250005,-0.12189036309722219,174.58674633333334,1825.1193695833338,1901.694445833333,60.83820108333335,65.4570092638889,1.6885416805555555,65.55555555555556,1.9333334444444443,0.9897132015277789,3424.0,0.047864569916666655,2.472613206944444,1.4182841197611387,0.0,11.7348913248236,13.153175444584775,0.0,68
426,12.25195443430556,-0.6473686077777779,50.70970652777778,2305.9435152777774,2308.6535944444445,50.90255299999999,53.16401648611111,0.0,0.0,0.0,0.9900000100000013,4096.0,0.019535296875,0.0,0.0,0.0,0.0,0.0,0.0,67
427,247.4265667583334,-3.1250411408333334,182.9176807916667,1180.8800462499999,1873.7701999999995,51.882715069444444,68.34155919444447,20.392471694444446,886.1840277777778,27.07222333333334,0.9857843329166663,2602.6666666666665,0.6077471814027777,28.016557166666676,16.568604112958457,0.0,136.6709092010222,153.2395133139804,0.0,66
428,266.4044708333333,-4.8246162785972215,250.31629069444438,840.2406506944446,1747.952711111111,56.56329019444444,77.25469620833331,25.456541152777774,1131.9444444444443,34.80000083333333,0.9837806113888887,2426.6666666666665,0.5591232047222222,34.68599749999996,19.535827986465854,0.0,158.74265833590235,178.27848632236794,0.0,65
429,253.77989305555562,15.130977090277772,236.83847527777783,782.2334123611109,1730.0414861111103,57.40581279166669,78.43706056944445,26.21840583333334,1166.5277777777778,35.665279499999976,0.9846489434722224,2432.0,0.7113933430555559,37.03872205555555,17.863842708344915,0.0,142.54655289449636,160.41039560284122,0.0,64
430,250.92247513888884,32.026395458333326,233.33079888888884,503.5974459722222,1723.5148861111113,58.071072333333355,79.250341875,31.234821027777773,1377.795138888889,40.66944681944438,0.983381273194444,2097.777777777778,0.6835581512500001,53.787687652777805,38.89565752260325,1794.4943997454827,145.98266408170656,184.87832160431014,46.13611169068568,63
431,279.14905125,70.28301980555555,234.26612375000002,304.70370499999996,1755.004677777778,58.513108138888924,82.1619177083333,34.5548795138889,1533.8541666666667,44.28472351388888,0.9830574080555555,1635.5555555555557,0.9674784543055553,67.10486163888889,59.927472336861584,2512.2921510477713,149.41877526891713,209.3462476057789,41.92221118430958,62
432,310.72271388888885,117.11115470833336,234.65607402777783,272.30982500000005,1785.1621041666667,58.5132112361111,84.33419738888888,35.01773891666666,1571.3715277777778,45.27083581944445,0.9827162430555553,1408.0,1.1496559894444442,69.87768791666667,80.95928715111975,3230.0899023325705,152.8548864561273,233.81417360724708,39.89770681037784,61
433,296.0828113888889,157.7554408333334,232.69692416666672,262.6697477777778,1770.7502013888889,58.37583597222221,84.2808106527778,34.76924370833333,1569.392361111111,45.265280999999995,0.9839808011111109,1408.0,1.108071120138889,69.17946409722218,50.77555291977841,2153.393264634253,154.00025686921816,204.77580978899653,42.41004067521347,60
434,288.21442486111096,193.9092886111111,232.51061513888888,254.5632172222223,1761.985530555556,58.33089225,84.41854897222221,34.75380595833333,1568.4375,45.28055987499998,0.98429133375,1408.0,1.1540999319444445,68.93387168055553,20.591818688436963,1076.6966269359395,155.14562728230902,175.73744597074625,52.28759262243014,59
435,277.8803766666667,215.26625194444438,231.59165958333335,257.9876522222222,1751.847420833333,58.25322245833334,84.18400909722226,34.360033875,1563.909213888889,45.2625003611111,0.9833847684722219,1408.0,1.1734969126388888,67.94046708333333,20.415820238108456,1076.6966376983137,155.8744993463285,176.29031958443727,52.73834825840286,58
436,312.7719604166667,215.82340569444443,230.74690930555556,273.40788347222224,1788.5450597222216,58.226803750000016,82.69165046247252,34.38981884722222,1564.1840277777778,45.254169208333316,0.9838114344444446,1408.0,1.2309324374999997,68.27352959722222,19.535827986465854,0.0,138.27744497790553,157.81327296437124,0.0,57
437,283.1184355555556,212.31683749999993,225.87814652777783,278.39293736111125,1756.4227666666663,58.16292848611113,83.53868443055555,34.263835,1563.1626861111113,45.269446361111115,0.9839304549999999,1408.0,1.2149095430555559,68.03159358333329,19.518228141433003,0.0,138.32950726893617,157.84773541036898,0.0,56
438,300.4754027777778,212.83031694444443,229.25440958333334,300.0346844444446,1775.7864805555555,58.14106768055555,83.34179852777783,34.27960965277778,1562.2395833333333,45.270833666666675,0.9836060887499998,1408.0,1.2054268841666667,67.55279745833334,19.50062829640017,0.0,138.38156955996712,157.88219785636707,0.0,55
439,291.4028322222223,210.03175652777776,228.51298888888888,292.8164141666668,1766.4089097222222,58.13297756944447,83.4847597222222,34.27147686111111,1562.3090277777778,45.25277845833333,0.9825448834722219,1416.888888888889,1.1862406983333333,67.59758769444444,19.483028451367314,0.0,138.43363185099776,157.91666030236533,0.0,54
440,294.03230333333335,209.47933958333323,229.3466923611111,299.7116787500001,1767.848073611111,58.16656236111109,83.534769875,34.36439841666667,1564.4270833333333,45.26388938888888,0.9828653991666665,1408.0,1.2095846504166667,68.27194297222223,19.465428606334463,0.0,138.4856941420288,157.95112274836342,0.0,53
441,291.55138555555567,210.32317416666666,228.44893097222223,288.3199388888888,1767.6371055555553,58.2353605138889,83.72748922222223,34.47055515277778,1565.15625,45.27777794444442,0.9836653561111108,1408.0,1.274138980138889,68.43862370833334,19.447828761301626,0.0,138.53775643305943,157.9855851943612,0.0,52
442,293.4499165277777,213.20591652777773,229.69948430555553,287.52456069444446,1767.4402416666671,58.264566319444484,83.72397568055557,34.29889806944445,1564.3229166666667,45.266668305555555,0.983795755555555,1408.0,1.2860076576388892,68.11740909722222,19.430228916268774,0.0,138.58981872409038,158.02004764035897,0.0,51
443,328.53927791666666,211.01283777777778,229.63809569444447,327.64229374999996,1804.1596819444442,58.23921511111113,83.93140622222222,34.31240018055556,1563.122036111111,45.26528013888887,0.9830518684722223,1408.0,1.3022184722222225,68.00877744444443,19.412629071235884,0.0,138.64188101512102,158.05451008635706,0.0,50
444,305.66330361111125,209.94834125000003,231.0331952777778,301.4861273611111,1779.7909222222224,58.15608806944445,84.14063318055554,34.21092313888889,1561.3715277777778,45.25277845833335,0.9839686852777775,1408.0,1.2927210772222215,67.78502681944441,8.784331987034463,0.0,62.81679848907798,71.60113047611239,0.0,49
445,307.4709952777778,210.24088083333334,230.1314295833333,303.04229749999996,1780.2719347222223,58.12141925000002,84.36412855555557,34.21368577777778,1561.9444444444443,45.27083194444444,0.9832774079166666,1408.0,1.2006796905555557,67.64647176388888,0.0,0.0,0.0,0.0,0.0,48
446,290.7270949999999,214.91982763888885,231.34536250000005,276.5422473611112,1763.067073611111,58.06548500000003,84.57654827777779,34.42793998611111,1565.3849083333332,45.25555522222222,0.983735766388889,1408.0,1.274270137916667,68.30717893055555,0.0,0.0,0.0,0.0,0.0,47
447,276.56091375,214.66162874999998,231.98583624999992,278.7971845833333,1750.2764888888885,58.044848763888886,84.35616962500004,33.82157019444445,1556.75,45.254164902777774,0.983719401388889,1408.0,1.2447077734722223,66.87485973611109,0.0,0.0,0.0,0.0,0.0,46
448,244.65822611111116,216.94124236111108,231.3699451388888,260.9670829166667,1719.6821763888893,58.02785572222222,84.14475033333332,33.59483515277778,1554.8090277777778,45.23472281944444,0.9828468390277779,1408.0,1.2277601072222222,66.36733666666666,0.0,0.0,0.0,0.0,59.190732518566264,45
449,240.9878183333333,216.8387968055556,228.88679499999995,261.9626373611111,1716.198748611111,57.99534316666666,84.40416504166667,33.31089733333334,1550.6770833333333,45.24305784722222,0.9831286330555551,1408.0,1.240572950277778,65.4923169861111,0.0,0.0,0.0,0.0,61.038898757162215,44
450,271.16526097222226,215.1368968055556,230.27873388888884,263.22158486111107,1744.738181944444,57.99669073611111,84.51156565277775,33.811524222222225,1558.2743055555557,45.25000212500001,0.9831210295833337,1408.0,1.2622854897222218,66.96448330555556,0.0,0.0,0.0,0.0,53.92074840221448,43
451,301.40014361111105,216.55490277777776,233.1394822222222,274.2500509722222,1776.9929930555554,57.99547808333333,84.72421243055554,34.04134115277778,1560.138888888889,45.273613444444436,0.9831964638888885,1408.0,1.271858588888889,67.57378666666665,0.0,0.0,0.0,0.0,53.35691008650611,42
452,296.02151124999995,216.71876152777776,233.61775583333332,271.80611513888886,1770.2557597222228,57.953811277777746,84.73507627777775,34.04196083333333,1560.0,45.2569472638889,0.983540655138889,1408.0,1.3633732583333333,67.39481918055553,0.0,0.0,0.0,0.0,52.80474162700521,41
453,277.7811390277777,216.4474555555556,233.6146473611111,257.80952999999994,1751.6555611111114,57.94803418055554,84.81678309722224,33.888471097222215,1559.0347222222222,45.2625025138889,0.9832514911111109,1408.0,1.3822572152777783,67.31510025000001,0.0,0.0,0.0,0.0,52.26388443513827,40
454,259.519163611111,214.91441249999997,229.59788013888888,259.9325183333333,1734.1080569444443,57.9488743611111,84.9771938472222,33.75216909722222,1556.4583333333333,45.275002472222184,0.9832281238888887,1408.0,1.3693334236111108,66.78931895833335,0.0,0.0,0.0,0.0,51.733994464878045,39
455,238.5062013888889,214.11739152777776,226.9409302777778,258.54129736111116,1710.684551388889,57.94435668055556,85.12612424999999,33.453576208333324,1550.451388888889,45.26805819444444,0.9830104523611111,1408.0,1.2826492108333332,65.49591338888891,0.0,0.0,0.0,0.0,51.21474148292738,38
456,255.00497652777767,223.66521180555551,239.24074805555549,268.63281763888904,1727.7413625000002,57.9383832222222,85.2005993611111,33.34700029166667,1551.513888888889,45.26944765277777,0.9827461213888888,1408.0,1.2773085740277779,65.81524411111108,0.0,0.0,0.0,0.0,50.7058083824172,37
457,251.00061166666677,221.82456111111114,235.36638444444438,267.78305486111117,1725.0899736111112,57.94232027777777,85.47693993055557,33.764576180555544,1555.7291666666667,45.24583676388888,0.9831787074999997,1408.0,1.2658055586111114,66.62760118055556,0.0,0.0,0.0,0.0,50.7058083824172,36
458,247.53748388888886,221.6807690277778,234.45366625000003,268.68018347222227,1721.9162583333332,57.93943899999999,85.5972384027778,33.67510740277778,1553.75,45.25972618055555,0.983294414722222,1408.0,1.324686797222222,66.37950637499998,0.0,0.0,0.0,0.0,50.7058083824172,35
459,254.688210138889,223.47541277777776,237.11081638888885,270.36201777777785,1729.5179041666668,57.92901011111108,85.59690113888888,33.58820031944444,1553.9583333333333,45.252779319444436,0.9833642643055556,1408.0,1.345936115277778,66.41217177777779,0.0,0.0,0.0,0.0,50.7058083824172,34
460,262.0687369444443,221.1978940277778,235.09790361111106,266.1300155555556,1737.6324888888894,57.87835066666665,85.62275470833333,33.35565468055555,1550.4166666666667,45.25833586111109,0.9841171776388887,1408.0,1.3260468720833336,65.56928091666668,0.0,0.0,0.0,0.0,50.7058083824172,33
461,251.86214166666664,219.41167805555548,231.85283013888886,264.8658219444444,1726.7755125,57.84518086111109,85.77880204166665,33.28419816666666,1549.2185291666667,45.26250337499999,0.983542593888889,1408.0,1.3220968768055554,65.33387766666664,0.0,0.0,0.0,0.0,50.7058083824172,32
462,257.9086205555555,219.27530958333335,231.93238722222225,263.57736069444445,1731.520251388889,57.84665824999999,85.97518079166667,33.423112555555555,1551.267361111111,45.24166925000001,0.983403924722222,1408.0,1.2883840283333337,65.53805901388887,0.0,0.0,0.0,0.0,50.7058083824172,31
463,283.5534895833332,218.30525361111108,236.07502611111124,277.36843541666667,1758.5780958333335,57.79964631944443,86.41812991666667,34.386570375,1563.2816958333333,45.25000212499998,0.9831995184722224,1408.0,1.3465630704166667,68.2012142361111,0.0,0.0,0.0,0.0,50.7058083824172,30
464,262.0963616666667,213.07431097222218,230.67028444444446,292.0222044444443,1734.9076041666672,57.821826736111106,86.33199716666668,33.804807541666655,1556.09375,45.276389347222214,0.98380315625,1408.0,1.1824520849999998,66.7675202638889,0.0,0.0,0.0,0.0,50.7058083824172,29
465,286.6456144444445,207.74276972222214,228.52967055555553,304.4530308333335,1760.0152208333338,57.821557930555564,86.37249320833334,33.67615613888889,1555.7296125,45.24722234722222,0.9830867893055554,1408.0,1.1573086602777776,66.4226151111111,0.0,0.0,0.0,0.0,50.7058083824172,28
