RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
89,493.2410027777777,401.38878055555546,246.08970749999992,1092.321345833333,1312.066976388889,62.74202322222223,83.36455931944441,25.00635952777778,1080.0,34.92222579166665,0.9967785045833332,1920.0,0.46197530458333336,32.000542000000024,165.31652942057065,1617224.0427063438,1416.9677322203024,1582.2842616408739,9782.591301515118,692
90,487.50677069444436,402.90810875,243.21695611111116,1088.1079166666668,1307.4406638888888,62.74878854166666,83.36034902777776,25.378906541666666,1080.0,34.91944852777777,0.9949169965277778,1920.0,0.47763293319444444,32.000542000000024,161.87851644851256,1622330.29814114,1426.3284059581829,1588.2069224066954,10021.899963835798,691
91,483.89869875,406.9102293055554,242.03496236111116,1084.0536902777776,1304.2375430555555,62.781088222222216,83.37053288888886,25.170720097222222,1080.0,34.94722558333332,0.9962644891666665,1920.0,0.48934864,32.000542000000024,159.6257270302152,1576610.312857866,1430.831372939704,1590.4570999699176,9876.918603223863,690
92,481.69528458333326,415.3338169444445,249.90988319444457,1081.3778652777776,1303.1154527777776,62.77038438888888,83.38638288888892,25.446413416666665,1080.0,34.94305770833332,0.9954311659722226,1920.0,0.5157545687499998,32.000542000000024,156.2420039309198,1586513.5867840308,1407.7604897115957,1564.0024936425148,10154.206595337126,689
93,481.30270888888884,404.4119786111112,246.69393805555558,1081.0476666666664,1301.3421819444443,62.766682222222215,83.4259747222222,25.390527555555554,1080.0,34.95278073611111,0.9933959231944457,1920.0,0.52641583625,31.863384180555556,142.64294118576368,1588830.9511764946,1423.4463325255358,1566.0892737113024,11138.517882264947,688
94,476.4023143055555,408.44478374999994,246.70960152777783,1079.2686208333337,1301.7334638888888,62.75706640277778,83.46955454166667,25.666392791666667,1080.0,34.91250444444443,0.9933542875000012,1920.0,0.5174292013888888,31.971316916666687,129.33149007336038,1610891.3481645172,1434.29688989163,1563.6283799649932,12455.522991738315,687
95,475.44261069444445,422.9978763888888,258.61949527777773,1077.4174708333335,1299.7896013888885,62.79124133333333,83.4391072777778,25.632485347222218,1079.892361111111,34.923614819444424,0.9966480494444442,1920.0,0.5687998115277779,32.000542000000024,116.4877045305265,1530722.5483223787,1441.6165037234887,1558.104208254012,13140.636211277077,686
96,476.065644861111,382.75088277777786,259.0573444444443,1076.8269624999998,1294.2328291666663,62.81334201388888,83.27121843055556,25.133688208333336,1080.0,34.9250038472222,0.9983377148611109,1920.0,0.5032640212499998,31.68171665277778,108.1616981198593,1549898.5625080802,1473.2714455218847,1581.4331436417447,14329.458481601907,685
97,480.45587263888876,357.603523888889,265.05605999999995,1083.6587763888888,1303.5782555555559,62.83393633333336,83.40227491666668,25.16495147222222,1080.1902888888887,34.93333674999998,0.9984355279166667,1920.0,0.5122093356944443,31.98699834722224,101.08569917743833,1484138.8097692726,1480.8872595139267,1581.9729586913704,14681.985897571176,684
98,470.3020995833332,412.43348986111107,257.07512861111104,1071.5617180555555,1282.966533333333,62.813305,83.22793694444447,25.086026472222223,1080.0104166666667,34.938893027777766,0.9940481609722231,1920.0,0.48114961958333324,32.009372583333345,103.65295503277315,1461327.8386330893,1470.1456805919915,1573.7986356247677,14098.274749340693,683
99,490.7167130555556,382.08495138888895,248.24109847222223,1089.6269347222226,1347.8065666666666,62.83976090277776,83.43172129166669,26.015470291666663,1082.7777777777778,34.93333681944443,0.9960045024999999,1920.0,0.4985862902777776,33.2931815833333,106.22021088810745,1438516.8674969038,1459.4041016700548,1565.6243125581668,13542.779245771228,682
100,488.98728666666676,393.2644134722221,253.23165986111124,1094.6825499999998,1339.2326736111115,62.912767930555574,83.5013576527778,26.0,1080.9930555555557,34.92778219444442,1.0,1920.0,0.4520751091666667,32.82058856944446,108.78746674344184,1415705.8963607205,1448.662522748123,1557.449989491564,13013.501819096848,681
101,461.5626893055556,396.593796111111,250.34655819444438,1069.157858333333,1280.8964319444447,62.818148305555574,83.13339247222217,25.506290944444444,1080.0,34.94028090277776,1.0,1920.0,0.46616043499999993,32.03045031944447,119.18485294454987,1452773.7244663788,1472.2870886009903,1591.4719415455368,12189.24795034376,680
102,462.93525708333345,363.05699083333343,252.43293736111113,1070.0029972222228,1272.5313986111119,62.85134095833335,83.15561920833332,25.06684163888889,1080.0,34.940282583333314,0.9950069893055554,1920.0,0.4204769013888891,31.668558111111142,129.58223914565784,1489841.552572037,1495.9116544538556,1625.493893599515,11497.266619211334,679
103,462.98050819444455,418.87927625000003,256.4891851388889,1064.9204597222224,1281.8751972222221,62.88063159722223,83.23135919444442,25.625941749999996,1080.0,34.916670569444435,0.996677279583333,1920.0,0.48435083916666666,32.16504645833336,139.97962534676589,1526909.3806776956,1519.5362203067207,1659.5158456534875,10908.083064911343,678
104,456.94230986111114,407.203787638889,250.86337097222227,1064.5635250000005,1281.3804124999997,62.86604533333333,83.24903393055561,25.664521097222224,1080.0,34.916671486111085,0.9950190295833345,1920.0,0.4939764533333336,32.16002888888889,128.95647053170245,1492158.2918319816,1511.2728030840653,1640.2292736157679,11571.02304118313,677
105,455.9800604166667,409.41878583333346,254.25740083333332,1064.2336180555558,1291.2202847222225,62.91337991666665,83.3841077083333,25.901220888888886,1080.8333333333333,34.94028061111109,0.9966307706944448,1920.0,0.5245370915277776,32.551881555555546,117.93331571663859,1457407.2029862697,1503.0093858614084,1620.9427015780423,12357.892204845792,676
106,451.77215263888894,418.0371098611111,255.13344097222216,1061.5268708333338,1288.3444680555556,62.933676736111124,83.47548422222219,26.0,1080.673611111111,34.933335638888884,0.9967266247222225,1920.0,0.5537373490277777,32.613812458333335,106.9101609015752,1422656.1141405555,1494.7459686387456,1601.6561295403224,13307.024347763305,675
107,450.83073305555564,396.4987331944446,256.18490166666663,1060.3057680555553,1298.3471208333335,62.96775047222224,83.47752312499999,26.0,1081.8159722222222,34.951392791666656,0.9982595069444444,1920.0,0.55478180625,32.99489584722224,89.41463317567202,1294221.4360874433,1386.1449791955047,1475.5596123711734,14474.380648016466,674
108,462.2508952777778,359.27036388888877,252.8861008333334,1069.7711833333335,1303.650590277778,62.97315233333333,83.41390051388889,26.0,1080.9930555555557,34.945836652777764,0.9954720976388887,1920.0,0.5400345493055555,32.39387116666668,97.4594502927294,1416596.949927996,1500.7643613355135,1598.2238116282397,14535.244613766059,673
109,452.0524618055555,404.20199319444436,256.31842430555554,1059.0974291666669,1284.7747208333333,62.94162541666666,83.32747688888887,26.0,1080.0,34.92083741666665,0.9966462963888892,1920.0,0.5037658922222223,32.43756450000001,99.03189449894737,1445288.874561146,1515.0461712549331,1614.0780657538844,14594.175764016221,672
110,446.0604063768115,397.3681963768117,255.06125188405792,1057.614210144928,1272.936446376812,62.957490159420296,83.247223057971,25.95537249275363,1080.0,34.93768559420288,0.9977908776811591,1920.0,0.5221156160869566,32.163527333333356,100.60433870516498,1473980.7991942957,1529.3279811743569,1629.9323198795214,14651.264728393086,671
111,449.00365666666664,393.26244361111105,258.0154194444445,1055.2902472222222,1275.5676208333339,62.98640495833331,83.23247829166662,25.387789236111114,1080.4270833333333,34.93611511111109,0.9934636954166675,1920.0,0.5524926520833333,32.332745750000015,102.1767829113826,1502672.7238274505,1543.6097910937822,1645.786574005164,14706.596557563433,670
112,431.68169222222224,397.4876002777778,259.87498486111116,1045.5273166666666,1250.0378486111106,62.99592833333333,83.16649766666666,25.513384555555554,1080.2777777777778,34.91806118055553,0.9936478354166679,1973.3333333333333,0.477702164027778,31.75469554166665,103.74922711760058,1531364.6484605977,1557.8916010132057,1661.6408281308065,14760.251146013728,669
113,416.16750861111115,398.85820833333315,266.8009469444445,1032.491611111111,1220.8977041666667,62.97499202777778,83.0856415416667,25.142446958333338,1079.8715277777778,34.94166983333332,0.998034902777778,2048.0,0.46110142694444434,31.745128361111135,105.32167132381807,1560056.5730937533,1572.1734109326248,1677.4950822564433,14812.303616957037,668
114,409.79051222222216,404.73227250000014,265.55062249999986,1028.9374208333334,1232.7966708333333,62.94541529166666,83.1873205972222,25.470202597222226,1082.3506944444443,34.94861372222221,0.9952800844444448,2048.0,0.5425784476388888,32.49380509722222,116.84223196344013,1526196.537815317,1560.6719775465285,1677.5142095099695,13062.028276666773,667
115,409.44869972222216,384.2861002777778,267.0548241666668,1032.8756458333332,1273.7525611111112,62.97882518055557,83.53863783333333,26.365099,1087.767361111111,34.9305590972222,0.9997307658333333,2017.7777777777778,0.41507572777777774,32.66108680555558,128.36279260306213,1492336.502536879,1549.1705441604283,1677.533336763489,11625.927360054024,666
116,417.53344166666665,345.59409486111105,271.86829083333333,1035.789369444444,1228.078205555555,62.984624625,83.18137508333336,25.43413054166667,1079.861111111111,34.931947958333325,0.9969132727777779,2048.0,0.39372287319444443,32.002756000000026,139.88335324268394,1458476.4672584431,1537.6691107743277,1677.552464017015,10426.376215961402,665
117,406.7337376811594,354.41073695652176,264.0785736231883,1023.5505782608693,1222.773676811594,62.95650068115943,83.28969865217388,25.658674782608696,1080.590579710145,34.93768456521737,0.9945512804347831,2048.0,0.4056105636231883,32.14669343478261,139.88335324268394,1458476.4672584431,1537.669110774328,1677.5524640170147,10426.376215961402,664
118,413.40227250000015,313.26988749999987,267.193047638889,1030.56425,1212.473548611111,63.008451666666666,83.16822265277774,25.0,1079.9895833333333,34.923615999999974,0.9968793108333333,2048.0,0.4926256984722222,31.671425805555582,139.88335324268394,1458476.4672584431,1537.6691107743277,1677.552464017015,10426.376215961402,663
119,407.8958240277781,362.8837754166668,267.31784833333336,1024.9290541666664,1224.7772458333332,62.94214420833334,83.26675548611114,25.571907833333334,1080.4166666666667,34.92639254166665,0.9964636481944442,2048.0,0.4148326475,31.712267666666648,139.88335324268394,1458476.4672584431,1537.6691107743277,1677.552464017015,10426.376215961402,662
120,407.19044263888884,331.4826363888889,267.4170529166667,1029.2594986111112,1228.9748958333337,63.01843791666666,83.31143751388893,25.526284416666666,1081.3993055555557,34.940280277777774,0.9985118293055556,2048.0,0.42527233166666645,32.29040754166667,139.88335324268394,1458476.4672584431,1537.6691107743277,1677.552464017015,10426.376215961402,661
121,401.0288755555555,359.52147361111105,268.5279086111111,1024.1225013888893,1219.4982569444444,63.02810615277778,83.45203855555555,25.499695875,1080.138888888889,34.93055804166665,0.9979057818055553,2048.0,0.37810211791666665,31.993353027777793,139.88335324268394,1458476.4672584431,1537.6691107743277,1677.552464017015,10426.376215961402,660
122,409.52837958333345,309.01376486111116,265.7517180555556,1028.0649791666665,1212.0301291666665,63.0485340138889,83.39214263888886,25.0,1079.5520833333333,34.945836722222204,0.9967868476388893,2048.0,0.3353068918055557,31.547793444444437,141.9205024013689,1461867.8758880338,1551.5538061319085,1693.4743085332748,10300.610913521736,659
123,416.73971361111103,333.1986398611112,265.0429798611112,1029.1243694444447,1227.7829569444448,63.03253820833331,83.45628427777778,25.0,1079.59375,34.93055830555555,0.9935097722222219,2048.0,0.3936531822222223,31.950645500000014,130.56588546801794,1451418.307127103,1561.1987413485947,1691.7646268166138,11116.367050431632,658
124,406.43704250000013,333.61869472222213,265.5597348611111,1023.6914013888888,1198.8153583333337,63.0544845138889,83.25230730555558,25.0,1078.1944444444443,34.93750466666664,0.9980144697222225,2048.0,0.3505663193055556,31.499817694444445,119.21126853466674,1440968.738366172,1570.8436765652873,1690.054945099953,12087.521222434929,657
125,404.6736708333332,332.13469222222227,265.37079458333346,1020.196276388889,1197.5289097222224,63.025023152777784,83.29169022222224,25.0,1079.7222222222222,34.9166710972222,0.9951054940277783,2048.0,0.3693319494444447,31.544078277777786,97.87991132819394,1298196.1464167577,1434.2934151921406,1532.1733265203366,13263.1520482673,656
126,403.93757958333333,334.03006861111095,268.3242697222222,1019.0791875000003,1200.314109722222,63.058798652777796,83.33626445833339,25.16039147222223,1079.9375,34.91944862499998,0.9936761083333339,2048.0,0.3896221161111112,31.95418629166667,96.50203466796478,1420069.6008443125,1590.1335469986657,1686.6355816666298,14715.436889287987,655
127,400.27953763888894,331.57409375000003,261.58622861111115,1016.1091791666669,1194.484706944445,63.073440722222216,83.31956127777782,25.005571375000002,1079.8715277777778,34.94583605555555,0.9998976098611111,2048.0,0.3914703423611111,31.54212620833333,89.8357756941907,1409486.0632531156,1578.7635014180132,1668.5992771122071,15689.58527225429,654
128,397.8093280555554,330.65573805555556,260.2428847222223,1012.0520666666669,1191.0537555555559,63.07179630555556,83.30370177777776,25.0,1079.59375,34.941670194444434,0.994707995277779,2048.0,0.38481809375,31.9756649027778,83.169516720417,1398902.5256619158,1567.3934558373626,1650.5629725577785,16819.894846383148,653
129,399.13936652777767,332.61985250000004,263.3351356944444,1012.652522222222,1193.5250569444445,63.07840465277778,83.28289844444443,25.166029499999997,1079.6041666666667,34.9263935972222,0.9953905601388892,2048.0,0.5154508788888889,31.667095361111137,76.50325774664299,1388318.9880707164,1556.023410256716,1632.526668003356,18147.187831770952,652
130,395.86070555555557,334.04161055555574,261.73068472222224,1012.124772222222,1198.7384055555553,63.07375975000002,83.2699757361111,25.33285313888889,1079.8715277777778,34.93611388888888,0.9978466245833333,2048.0,0.44415805486111115,31.833764250000026,69.8369987728692,1377735.4504795214,1544.6533646760652,1614.490363448932,19727.87311436919,651
131,394.9395310909091,330.2454401818182,259.7826414545454,1008.9222254545455,1194.4650800000004,63.10540776363637,83.2320200181818,25.429997727272724,1079.8045454545454,34.94545798181817,0.9964345216363638,2048.0,0.4138242098181817,31.801288890909092,63.17073979909534,1367151.9128883234,1533.283319095413,1596.4540588945094,21642.170366159025,650
132,394.9676722222221,326.90467388888885,256.1406104166666,1007.7395916666667,1191.5824347222224,63.09356643055556,83.21503165277775,25.331466722222228,1079.5729166666667,34.93611477777776,0.9949921081944445,2048.0,0.41258012819444434,31.790191805555562,56.50448082532145,1356568.3752971245,1521.913273514762,1578.4177543400872,24008.155733539716,649
133,396.53020555555554,341.09575680555554,254.26193611111114,1008.9920291666666,1227.1086833333331,63.08511323611112,83.43070318055555,25.661648569444438,1084.15625,34.940282222222194,0.9938687643055564,2048.0,0.43664766597222227,32.88738036111111,49.83822185154756,1345984.837705925,1510.5432279341173,1560.3814497856647,27007.07986162091,648
134,404.9919329166666,452.18198249999995,258.55813541666663,1047.889701388889,1440.7667694444444,63.23793811111112,84.62995173611111,28.961378652777782,1111.4965277777778,34.94722656944443,0.9966317805555553,2048.0,0.5037377951388887,38.60741698611112,43.17196287777368,1335401.300114726,1499.1731823534649,1542.3451452312404,30932.142323374297,647
